f(1.3389999999999633): -0.3450886767104616
f(1.3399999999999632): -0.3442035951961747
f(1.340999999999963): -0.3432922877906984
f(1.341999999999963): -0.3423549017831585
f(1.342999999999963): -0.34139158638174016
f(1.3439999999999628): -0.3404024926957068
f(1.3449999999999627): -0.33938777371728474
f(1.3459999999999626): -0.338347584303414
f(1.3469999999999624): -0.33728208115736996
f(1.3479999999999623): -0.33619142281025544
f(1.3489999999999622): -0.3350757696023671
f(1.3499999999999621): -0.3339352836644371
f(1.350999999999962): -0.33277012889875346
f(1.351999999999962): -0.3315804709601584
f(1.3529999999999618): -0.33036647723693136
f(1.3539999999999617): -0.32912831683155247
f(1.3549999999999616): -0.3278661605413566
f(1.3559999999999615): -0.32658018083907187
f(1.3569999999999613): -0.3252705518532514
f(1.3579999999999612): -0.3239374493485951
f(1.3589999999999611): -0.32258105070616827
f(1.359999999999961): -0.32120153490351605
f(1.360999999999961): -0.31979908249467714
f(1.3619999999999608): -0.31837387559009855
f(1.3629999999999607): -0.3169260978364525
f(1.3639999999999606): -0.3154559343963618
f(1.3649999999999605): -0.31396357192802954
f(1.3659999999999604): -0.31244919856477926
f(1.3669999999999602): -0.31091300389450954
f(1.3679999999999601): -0.3093551789390582
f(1.36899999999996): -0.3077759161334876
f(1.36999999999996): -0.3061754093052845
f(1.3709999999999598): -0.3045538536534824
f(1.3719999999999597): -0.3029114457277065
f(1.3729999999999596): -0.3012483834071428
f(1.3739999999999595): -0.2995648658794354
f(1.3749999999999594): -0.29786109361951213
f(1.3759999999999593): -0.296137268368342
f(1.3769999999999591): -0.2943935931116278
f(1.377999999999959): -0.2926302720584315
f(1.378999999999959): -0.2908475106197388
f(1.3799999999999588): -0.2890455153869681
f(1.3809999999999587): -0.287224494110413
f(1.3819999999999586): -0.28538465567763965
f(1.3829999999999585): -0.2835262100918229
f(1.3839999999999584): -0.28164936845003513
f(1.3849999999999583): -0.27975434292148565
f(1.3859999999999582): -0.27784134672571287
f(1.386999999999958): -0.27591059411073343
f(1.387999999999958): -0.2739623003311479
f(1.3889999999999578): -0.2719966816262046
f(1.3899999999999577): -0.27001395519782956
f(1.3909999999999576): -0.2680143391886189
f(1.3919999999999575): -0.26599805265979526
f(1.3929999999999574): -0.26396531556913605
f(1.3939999999999573): -0.2619163487488708
f(1.3949999999999572): -0.2598513738835538
f(1.395999999999957): -0.2577706134879072
f(1.396999999999957): -0.25567429088464666
f(1.3979999999999568): -0.2535626301822807
f(1.3989999999999567): -0.25143585625289994
f(1.3999999999999566): -0.2492941947099395
f(1.4009999999999565): -0.2471378718859375
f(1.4019999999999564): -0.24496711481027292
f(1.4029999999999563): -0.2427821511869012
f(1.4039999999999562): -0.24058320937207556
f(1.404999999999956): -0.2383705183520681
f(1.405999999999956): -0.2361443077208837
f(1.4069999999999558): -0.23390480765797467
f(1.4079999999999557): -0.23165224890595493
f(1.4089999999999556): -0.22938686274832062
f(1.4099999999999555): -0.22710888098716753
f(1.4109999999999554): -0.2248185359209268
f(1.4119999999999553): -0.22251606032210097
f(1.4129999999999552): -0.22020168741501492
f(1.413999999999955): -0.21787565085358082
f(1.414999999999955): -0.21553818469907518
f(1.4159999999999549): -0.21318952339794042
f(1.4169999999999547): -0.21082990175959698
f(1.4179999999999546): -0.20845955493428248
f(1.4189999999999545): -0.20607871839091663
f(1.4199999999999544): -0.20368762789498546
f(1.4209999999999543): -0.20128651948646142
f(1.4219999999999542): -0.19887562945774037
f(1.422999999999954): -0.1964551943316309
f(1.423999999999954): -0.1940254508393553
f(1.4249999999999539): -0.19158663589860092
f(1.4259999999999537): -0.18913898659160716
f(1.4269999999999536): -0.18668274014328445
f(1.4279999999999535): -0.1842181338993862
f(1.4289999999999534): -0.1817454053047177
f(1.4299999999999533): -0.17926479188139202
f(1.4309999999999532): -0.17677653120713185
f(1.431999999999953): -0.17428086089362957
f(1.432999999999953): -0.1717780185649416
f(1.4339999999999529): -0.16926824183596056
f(1.4349999999999528): -0.1667517682909182
f(1.4359999999999526): -0.1642288354619613
f(1.4369999999999525): -0.1616996808077852
f(1.4379999999999524): -0.1591645416923206
f(1.4389999999999523): -0.15662365536349063
f(1.4399999999999522): -0.15407725893203025
f(1.440999999999952): -0.15152558935037294
f(1.441999999999952): -0.14896888339160747
f(1.4429999999999519): -0.14640737762849682
f(1.4439999999999518): -0.14384130841258438
f(1.4449999999999517): -0.1412709118533582
f(1.4459999999999515): -0.13869642379750197
f(1.4469999999999514): -0.13611807980821877
f(1.4479999999999513): -0.13353611514463448
f(1.4489999999999512): -0.13095076474128595
f(1.449999999999951): -0.1283622631876838
f(1.450999999999951): -0.12577084470797112
f(1.4519999999999509): -0.12317674314065846
f(1.4529999999999508): -0.1205801919184517
f(1.4539999999999507): -0.11798142404816889
f(1.4549999999999506): -0.1153806720907494
f(1.4559999999999504): -0.11277816814135334
f(1.4569999999999503): -0.11017414380955917
f(1.4579999999999502): -0.1075688301996533
f(1.4589999999999501): -0.10496245789102406
f(1.45999999999995): -0.10235525691864976
f(1.46099999999995): -0.09974745675368847
f(1.4619999999999498): -0.09713928628417477
f(1.4629999999999497): -0.09453097379581624
f(1.4639999999999496): -0.09192274695289739
f(1.4649999999999495): -0.08931483277929379
f(1.4659999999999493): -0.08670745763959059
f(1.4669999999999492): -0.08410084722031604
f(1.4679999999999491): -0.081495226511282
f(1.468999999999949): -0.07889081978704647
f(1.469999999999949): -0.07628785058847792
f(1.4709999999999488): -0.07368654170445232
f(1.4719999999999487): -0.07108711515365335
f(1.4729999999999486): -0.06848979216650287
f(1.4739999999999485): -0.0658947931672029
f(1.4749999999999484): -0.06330233775591039
f(1.4759999999999482): -0.06071264469102658
f(1.4769999999999481): -0.05812593187161359
f(1.477999999999948): -0.055542416319940766
f(1.478999999999948): -0.05296231416415488
f(1.4799999999999478): -0.05038584062108255
f(1.4809999999999477): -0.04781320997915693
f(1.4819999999999476): -0.0452446355814864
f(1.4829999999999475): -0.042680329809043634
f(1.4839999999999474): -0.04012050406400141
f(1.4849999999999473): -0.037565368753190276
f(1.4859999999999471): -0.035015133271706224
f(1.486999999999947): -0.032470005986646684
f(1.487999999999947): -0.029930194220990743
f(1.4889999999999468): -0.0273959042376148
f(1.4899999999999467): -0.02486734122345768
f(1.4909999999999466): -0.022344709273816352
f(1.4919999999999465): -0.01982821137679624
f(1.4929999999999464): -0.017318049397901977
f(1.4939999999999463): -0.014814424064772133
f(1.4949999999999461): -0.012317534952064647
f(1.495999999999946): -0.009827580466486923
f(1.496999999999946): -0.007344757831975916
f(1.4979999999999458): -0.004869263075030183
f(1.4989999999999457): -0.002401291010193458
f(1.4999999999999456): 5.8964774319165535e-05
f(1.5009999999999455): 0.002511311930822619
f(1.5019999999999454): 0.004955559366233342
f(1.5029999999999453): 0.007391517255965515
f(1.5039999999999452): 0.009818997057680417
f(1.504999999999945): 0.012237811524882737
f(1.505999999999945): 0.014647774720348906
f(1.5069999999999448): 0.017048702029404873
f(1.5079999999999447): 0.019440410173043546
f(1.5089999999999446): 0.02182271722087874
f(1.5099999999999445): 0.024195442603938584
f(1.5109999999999444): 0.026558407127303073
f(1.5119999999999443): 0.028911432982569787
f(1.5129999999999442): 0.03125434376016353
f(1.513999999999944): 0.03358696446147782
f(1.514999999999944): 0.03590912151085364
f(1.5159999999999438): 0.03822064276739097
f(1.5169999999999437): 0.040521357536594346
f(1.5179999999999436): 0.04281109658185522
f(1.5189999999999435): 0.045089692135760306
f(1.5199999999999434): 0.047356977911234
f(1.5209999999999433): 0.04961278911251642
f(1.5219999999999432): 0.05185696244596836
f(1.522999999999943): 0.054089336130699155
f(1.523999999999943): 0.0563097499090416
f(1.5249999999999428): 0.058518045056837185
f(1.5259999999999427): 0.0607140643935611
f(1.5269999999999426): 0.0628976522922697
f(1.5279999999999425): 0.06506865468937982
f(1.5289999999999424): 0.06722691909426685
f(1.5299999999999423): 0.06937229459870237
f(1.5309999999999422): 0.07150463188610291
f(1.531999999999942): 0.07362378324061426
f(1.532999999999942): 0.07572960255601738
f(1.5339999999999419): 0.07782194534446021
f(1.5349999999999417): 0.07990066874501064
f(1.5359999999999416): 0.08196563153203851
f(1.5369999999999415): 0.08401669412341907
f(1.5379999999999414): 0.08605371858855658
f(1.5389999999999413): 0.08807656865623514
f(1.5399999999999412): 0.090085109722294
f(1.540999999999941): 0.09207920885711822
f(1.541999999999941): 0.0940587348129561
f(1.5429999999999409): 0.09602355803106323
f(1.5439999999999408): 0.09797355064865897
f(1.5449999999999406): 0.09990858650571033
f(1.5459999999999405): 0.10182854115153829
f(1.5469999999999404): 0.10373329185124139
f(1.5479999999999403): 0.10562271759194218
f(1.5489999999999402): 0.10749669908886168
f(1.54999999999994): 0.10935511879119837
f(1.55099999999994): 0.11119786088784721
f(1.5519999999999399): 0.11302481131292702
f(1.5529999999999398): 0.11483585775113311
f(1.5539999999999397): 0.11663088964290927
f(1.5549999999999395): 0.11840979818944226
f(1.5559999999999394): 0.12017247635747792
f(1.5569999999999393): 0.1219188188839535
f(1.5579999999999392): 0.12364872228045644
f(1.558999999999939): 0.12536208483749972
f(1.559999999999939): 0.1270588066286238
f(1.5609999999999389): 0.12873878951431156
f(1.5619999999999388): 0.13040193714573226
f(1.5629999999999387): 0.13204815496830408
f(1.5639999999999386): 0.13367735022507668
f(1.5649999999999384): 0.1352894319599377
f(1.5659999999999383): 0.13688431102063955
f(1.5669999999999382): 0.13846190006165
f(1.567999999999938): 0.1400221135468249
f(1.568999999999938): 0.14156486775190127
f(1.569999999999938): 0.1430900807668156
f(1.5709999999999378): 0.1445976724978455
f(1.5719999999999377): 0.1460875646695722
f(1.5729999999999376): 0.1475596808266696
f(1.5739999999999374): 0.1490139463355157
f(1.5749999999999373): 0.15045028838562968
f(1.5759999999999372): 0.15186863599093173
f(1.5769999999999371): 0.15326891999082884
f(1.577999999999937): 0.15465107305112893
f(1.578999999999937): 0.15601502966477573
f(1.5799999999999368): 0.15736072615241295
f(1.5809999999999367): 0.15868810066277667
f(1.5819999999999366): 0.15999709317291194
f(1.5829999999999365): 0.16128764548821634
f(1.5839999999999363): 0.16255970124231828
f(1.5849999999999362): 0.16381320589677342
f(1.5859999999999361): 0.1650481067406022
f(1.586999999999936): 0.16626435288964544
f(1.587999999999936): 0.16746189528576044
f(1.5889999999999358): 0.16864068669583887
f(1.5899999999999357): 0.1698006817106638
f(1.5909999999999356): 0.17094183674359367
f(1.5919999999999355): 0.1720641100290805
f(1.5929999999999354): 0.1731674616210218
f(1.5939999999999352): 0.17425185339094562
f(1.5949999999999351): 0.17531724902602958
f(1.595999999999935): 0.17636361402695727
f(1.596999999999935): 0.17739091570560683
f(1.5979999999999348): 0.17839912318257928
f(1.5989999999999347): 0.17938820738456504
f(1.5999999999999346): 0.18035814104154274
f(1.6009999999999345): 0.18130889868382222
f(1.6019999999999344): 0.18224045663892713
f(1.6029999999999343): 0.18315279302831142
f(1.6039999999999341): 0.1840458877639252
f(1.604999999999934): 0.18491972254461717
f(1.605999999999934): 0.18577428085237999
f(1.6069999999999338): 0.1866095479484421
f(1.6079999999999337): 0.1874255108691991
f(1.6089999999999336): 0.18822215842199533
f(1.6099999999999335): 0.18899948118074839
f(1.6109999999999334): 0.1897574714814198
f(1.6119999999999333): 0.19049612341733732
f(1.6129999999999332): 0.19121543283435963
f(1.613999999999933): 0.19191539732589863
f(1.614999999999933): 0.19259601622778397
f(1.6159999999999328): 0.19325729061298527
f(1.6169999999999327): 0.1938992232861835
f(1.6179999999999326): 0.19452181877819663
f(1.6189999999999325): 0.19512508334025838
f(1.6199999999999324): 0.19570902493815515
f(1.6209999999999323): 0.1962736532462153
f(1.6219999999999322): 0.19681897964115974
f(1.622999999999932): 0.19734501719580727
f(1.623999999999932): 0.1978517806726419
f(1.6249999999999318): 0.19833928651723778
f(1.6259999999999317): 0.19880755285154986
f(1.6269999999999316): 0.1992565994670622
f(1.6279999999999315): 0.199686447817802
f(1.6289999999999314): 0.2000971210132207
f(1.6299999999999313): 0.20048864381093529
f(1.6309999999999312): 0.20086104260934237
f(1.631999999999931): 0.20121434544009498
f(1.632999999999931): 0.20154858196045297
f(1.6339999999999308): 0.2018637834455007
f(1.6349999999999307): 0.20215998278023642
f(1.6359999999999306): 0.20243721445153598
f(1.6369999999999305): 0.2026955145399884
f(1.6379999999999304): 0.20293492071160651
f(1.6389999999999303): 0.20315547220941443
f(1.6399999999999302): 0.20335720984491204
f(1.64099999999993): 0.20354017598941737
f(1.64199999999993): 0.20370441456528937
f(1.6429999999999298): 0.2038499710370305
f(1.6439999999999297): 0.20397689240227296
f(1.6449999999999296): 0.20408522718264677
f(1.6459999999999295): 0.20417502541453306
f(1.6469999999999294): 0.2042463386397033
f(1.6479999999999293): 0.20429921989584582
f(1.6489999999999292): 0.2043337237069792
f(1.649999999999929): 0.20434990607375755
f(1.650999999999929): 0.20434782446366498
f(1.6519999999999289): 0.20432753780110272
f(1.6529999999999287): 0.20428910645737017
f(1.6539999999999286): 0.20423259224054008
f(1.6549999999999285): 0.2041580583852301
f(1.6559999999999284): 0.20406556954227195
f(1.6569999999999283): 0.2039551917682791
f(1.6579999999999282): 0.20382699251511427
f(1.658999999999928): 0.20368104061925912
f(1.659999999999928): 0.2035174062910857
f(1.6609999999999279): 0.20333616110403238
f(1.6619999999999278): 0.20313737798368575
f(1.6629999999999276): 0.20292113119676838
f(1.6639999999999275): 0.20268749634003544
f(1.6649999999999274): 0.20243655032908048
f(1.6659999999999273): 0.20216837138705207
f(1.6669999999999272): 0.20188303903328308
f(1.667999999999927): 0.20158063407183338
f(1.668999999999927): 0.2012612385799473
f(1.6699999999999269): 0.20092493589642818
f(1.6709999999999268): 0.20057181060993
f(1.6719999999999267): 0.20020194854716897
f(1.6729999999999265): 0.19981543676105495
f(1.6739999999999264): 0.1994123635187458
f(1.6749999999999263): 0.1989928182896245
f(1.6759999999999262): 0.19855689173320118
f(1.676999999999926): 0.1981046756869419
f(1.677999999999926): 0.19763626315402472
f(1.6789999999999259): 0.197151748291025
f(1.6799999999999258): 0.19665122639553123
f(1.6809999999999257): 0.1961347938936927
f(1.6819999999999256): 0.19560254832770124
f(1.6829999999999254): 0.1950545883432068
f(1.6839999999999253): 0.19449101367667
f(1.6849999999999252): 0.19391192514265213
f(1.6859999999999251): 0.19331742462104481
f(1.686999999999925): 0.19270761504423922
f(1.687999999999925): 0.1920826003842384
f(1.6889999999999248): 0.19144248563971233
f(1.6899999999999247): 0.1907873768229985
f(1.6909999999999246): 0.19011738094704875
f(1.6919999999999245): 0.18943260601232317
f(1.6929999999999243): 0.18873316099363405
f(1.6939999999999242): 0.1880191558269415
f(1.6949999999999241): 0.1872907013960983
f(1.695999999999924): 0.18654790951955155
f(1.696999999999924): 0.18579089293699763
f(1.6979999999999238): 0.18501976529599437
f(1.6989999999999237): 0.18423464113853008
f(1.6999999999999236): 0.1834356358875541
f(1.7009999999999235): 0.18262286583346654
f(1.7019999999999234): 0.18179644812056997
f(1.7029999999999232): 0.1809565007334869
f(1.7039999999999231): 0.18010314248354087
f(1.704999999999923): 0.17923649299510383
f(1.705999999999923): 0.17835667269191383
f(1.7069999999999228): 0.1774638027833595
f(1.7079999999999227): 0.1765580052507382
f(1.7089999999999226): 0.17563940283348398
f(1.7099999999999225): 0.17470811901537153
f(1.7109999999999224): 0.17376427801069408
f(1.7119999999999223): 0.17280800475041944
f(1.7129999999999221): 0.17183942486832207
f(1.713999999999922): 0.17085866468709696
f(1.714999999999922): 0.16986585120445347
f(1.7159999999999218): 0.16886111207919233
f(1.7169999999999217): 0.16784457561726354
f(1.7179999999999216): 0.16681637075781583
f(1.7189999999999215): 0.1657766270592259
f(1.7199999999999214): 0.1647254746851196
f(1.7209999999999213): 0.16366304439038284
f(1.7219999999999211): 0.16258946750716188
f(1.722999999999921): 0.16150487593085652
f(1.723999999999921): 0.16040940210610746
f(1.7249999999999208): 0.15930317901277785
f(1.7259999999999207): 0.15818634015193273
f(1.7269999999999206): 0.15705901953181456
f(1.7279999999999205): 0.1559213516538214
f(1.7289999999999204): 0.15477347149848003
f(1.7299999999999203): 0.15361551451142771
f(1.7309999999999202): 0.1524476165893923
f(1.73199999999992): 0.15126991406617954
f(1.73299999999992): 0.1500825436986666
f(1.7339999999999198): 0.14888564265280171
f(1.7349999999999197): 0.14767934848961378
f(1.7359999999999196): 0.14646379915123114
f(1.7369999999999195): 0.14523913294691393
f(1.7379999999999194): 0.14400548853909614
f(1.7389999999999193): 0.1427630049294454
f(1.7399999999999192): 0.14151182144493452
f(1.740999999999919): 0.14025207772393392
f(1.741999999999919): 0.1389839137023178
f(1.7429999999999188): 0.13770746959959268
f(1.7439999999999187): 0.13642288590504725
f(1.7449999999999186): 0.13513030336392032
f(1.7459999999999185): 0.13382986296359833
f(1.7469999999999184): 0.1325217059198287
f(1.7479999999999183): 0.1312059736629692
f(1.7489999999999182): 0.1298828078242546
f(1.749999999999918): 0.12855235022210057
f(1.750999999999918): 0.1272147428484286
f(1.7519999999999178): 0.1258701278550295
f(1.7529999999999177): 0.12451864753995373
f(1.7539999999999176): 0.12316044433393815
f(1.7549999999999175): 0.12179566078686371
f(1.7559999999999174): 0.12042443955425282
f(1.7569999999999173): 0.11904692338380246
f(1.7579999999999172): 0.117663255101953
f(1.758999999999917): 0.1162735776004983
f(1.759999999999917): 0.11487803382323852
f(1.7609999999999169): 0.11347676675267032
f(1.7619999999999167): 0.11206991939672165
f(1.7629999999999166): 0.11065763477553137
f(1.7639999999999165): 0.10924005590827458
f(1.7649999999999164): 0.10781732580002859
f(1.7659999999999163): 0.1063895874286965
f(1.7669999999999162): 0.10495698373196907
f(1.767999999999916): 0.10351965759434147
f(1.768999999999916): 0.10207775183418175
f(1.7699999999999159): 0.10063140919084697
f(1.7709999999999158): 0.09918077231185451
f(1.7719999999999156): 0.09772598374010832
f(1.7729999999999155): 0.09626718590118064
f(1.7739999999999154): 0.09480452109064474
f(1.7749999999999153): 0.09333813146147026
f(1.7759999999999152): 0.09186815901147663
f(1.776999999999915): 0.09039474557084004
f(1.777999999999915): 0.08891803278966891
f(1.7789999999999149): 0.0874381621256336
f(1.7799999999999148): 0.08595527483166036
f(1.7809999999999147): 0.08446951194369196
f(1.7819999999999145): 0.08298101426850654
f(1.7829999999999144): 0.08148992237160928
f(1.7839999999999143): 0.07999637656517922
f(1.7849999999999142): 0.0785005168960957
f(1.785999999999914): 0.07700248313402386
f(1.786999999999914): 0.07550241475957302
f(1.7879999999999139): 0.07400045095252171
f(1.7889999999999138): 0.07249673058011921
f(1.7899999999999137): 0.07099139218545379
f(1.7909999999999136): 0.06948457397589185
f(1.7919999999999134): 0.06797641381159936
f(1.7929999999999133): 0.06646704919412769
f(1.7939999999999132): 0.06495661725507908
f(1.794999999999913): 0.06344525474485015
f(1.795999999999913): 0.061933098021446836
f(1.796999999999913): 0.0604202830393814
f(1.7979999999999128): 0.05890694533864862
f(1.7989999999999127): 0.057393220033772605
f(1.7999999999999126): 0.055879241802949134
f(1.8009999999999124): 0.05436514487725305
f(1.8019999999999123): 0.05285106302993574
f(1.8029999999999122): 0.05133712956580483
f(1.8039999999999121): 0.04982347731068476
f(1.804999999999912): 0.04831023860095957
f(1.805999999999912): 0.04679754527320726
f(1.8069999999999118): 0.04528552865390917
f(1.8079999999999117): 0.043774319549255855
f(1.8089999999999116): 0.04226404823503099
f(1.8099999999999115): 0.04075484444658822
f(1.8109999999999113): 0.03924683736891339
f(1.8119999999999112): 0.03774015562677587
f(1.8129999999999111): 0.036234927274970415
f(1.813999999999911): 0.034731279788645396
f(1.814999999999911): 0.03322934005372775
f(1.8159999999999108): 0.03172923435743257
f(1.8169999999999107): 0.030231088378867326
f(1.8179999999999106): 0.028735027179730314
f(1.8189999999999105): 0.027241175195097864
f(1.8199999999999104): 0.025749656224310576
f(1.8209999999999102): 0.02426059342194634
f(1.8219999999999101): 0.022774109288892647
f(1.82299999999991): 0.02129032566351538
f(1.82399999999991): 0.019809363712919838
f(1.8249999999999098): 0.01833134392430709
f(1.8259999999999097): 0.016856386096432405
f(1.8269999999999096): 0.015384609331153603
f(1.8279999999999095): 0.013916132025083832
f(1.8289999999999094): 0.012451071861335728
f(1.8299999999999093): 0.010989545801370364
f(1.8309999999999091): 0.00953167007693899
f(1.831999999999909): 0.008077560182130995
f(1.832999999999909): 0.006627330865513259
f(1.8339999999999088): 0.005181096122378741
f(1.8349999999999087): 0.0037389691870850553
f(1.8359999999999086): 0.0023010625255057765
f(1.8369999999999085): 0.0008674878275735819
f(1.8379999999999084): -0.0005616440000719887
f(1.8389999999999083): -0.00198622284133322
f(1.8399999999999082): -0.003406139377802865
f(1.840999999999908): -0.004821285095808324
f(1.841999999999908): -0.0062315522933556996
f(1.8429999999999078): -0.007636834086968786
f(1.8439999999999077): -0.009037024418423276
f(1.8449999999999076): -0.010432018061379734
f(1.8459999999999075): -0.011821710627913143
f(1.8469999999999074): -0.013205998574935275
f(1.8479999999999073): -0.014584779210514813
f(1.8489999999999072): -0.015957950700092535
f(1.849999999999907): -0.017325412072591126
f(1.850999999999907): -0.01868706322641935
f(1.8519999999999068): -0.020042804935373984
f(1.8529999999999067): -0.02139253885443094
f(1.8539999999999066): -0.022736167525438566
f(1.8549999999999065): -0.024073594382695334
f(1.8559999999999064): -0.025404723758431003
f(1.8569999999999063): -0.02672946088817668
f(1.8579999999999062): -0.028047711916029065
f(1.858999999999906): -0.029359383899809237
f(1.859999999999906): -0.030664384816116733
f(1.8609999999999058): -0.031962623565274274
f(1.8619999999999057): -0.033254009976166586
f(1.8629999999999056): -0.03453845481097632
f(1.8639999999999055): -0.03581586976980759
f(1.8649999999999054): -0.03708616749520645
f(1.8659999999999053): -0.038349261576575214
f(1.8669999999999052): -0.0396050665544783
f(1.867999999999905): -0.04085349792484141
f(1.868999999999905): -0.04209447214304661
f(1.8699999999999048): -0.043327906627915656
f(1.8709999999999047): -0.04455371976559219
f(1.8719999999999046): -0.045771830913315
f(1.8729999999999045): -0.04698216040308495
f(1.8739999999999044): -0.04818462954522305
f(1.8749999999999043): -0.04937916063182575
f(1.8759999999999042): -0.050565676940113664
f(1.876999999999904): -0.051744102735670636
f(1.877999999999904): -0.05291436327558079
f(1.8789999999999039): -0.05407638481145479
f(1.8799999999999037): -0.055230094592357566
f(1.8809999999999036): -0.05637542086762122
f(1.8819999999999035): -0.057512292889558725
f(1.8829999999999034): -0.05864064091607129
f(1.8839999999999033): -0.05976039621314791
f(1.8849999999999032): -0.06087149105726225
f(1.885999999999903): -0.06197385873766226
f(1.886999999999903): -0.06306743355855865
f(1.8879999999999029): -0.06415215084120297
f(1.8889999999999028): -0.06522794692587018
f(1.8899999999999026): -0.06629475917372622
f(1.8909999999999025): -0.06735252596860199
f(1.8919999999999024): -0.06840118671865672
f(1.8929999999999023): -0.06944068185794033
f(1.8939999999999022): -0.07047095284785372
f(1.894999999999902): -0.07149194217850526
f(1.895999999999902): -0.07250359336996377
f(1.8969999999999019): -0.07350585097341074
f(1.8979999999999018): -0.07449866057219029
f(1.8989999999999017): -0.0754819687827561
f(1.8999999999999015): -0.07645572325551918
f(1.9009999999999014): -0.07741987267559416
f(1.9019999999999013): -0.07837436676344274
f(1.9029999999999012): -0.07931915627542013
f(1.903999999999901): -0.08025419300421764
f(1.904999999999901): -0.08117942977921072
f(1.9059999999999009): -0.08209482046670279
f(1.9069999999999008): -0.08300031997007402
f(1.9079999999999007): -0.08389588422982787
f(1.9089999999999006): -0.08478147022354443
f(1.9099999999999004): -0.08565703596573224
f(1.9109999999999003): -0.0865225405075838
f(1.9119999999999002): -0.08737794393663523
f(1.9129999999999001): -0.08822320737632745
f(1.9139999999999): -0.08905829298547657
f(1.9149999999999): -0.08988316395764197
f(1.9159999999998998): -0.09069778452040293
f(1.9169999999998997): -0.09150211993454203
f(1.9179999999998996): -0.09229613649313093
f(1.9189999999998995): -0.09307980152052663
f(1.9199999999998993): -0.0938530833712701
f(1.9209999999998992): -0.09461595142889632
f(1.9219999999998991): -0.09536837610465038
f(1.922999999999899): -0.09611032883611112
f(1.923999999999899): -0.09684178208572626
f(1.9249999999998988): -0.09756270933925429
f(1.9259999999998987): -0.09827308510411831
f(1.9269999999998986): -0.09897288490766812
f(1.9279999999998985): -0.0996620852953572
f(1.9289999999998984): -0.10034066382882759
f(1.9299999999998982): -0.10100859908390698
f(1.9309999999998981): -0.10166587064852346
f(1.931999999999898): -0.1023124591205254
f(1.932999999999898): -0.10294834610542516
f(1.9339999999998978): -0.10357351421404652
f(1.9349999999998977): -0.10418794706009651
f(1.9359999999998976): -0.10479162925764811
f(1.9369999999998975): -0.10538454641853827
f(1.9379999999998974): -0.10596668514968784
f(1.9389999999998973): -0.10653803305033335
f(1.9399999999998971): -0.10709857870918056
f(1.940999999999897): -0.10764831170147535
f(1.941999999999897): -0.10818722258599454
f(1.9429999999998968): -0.1087153029019561
f(1.9439999999998967): -0.10923254516585108
f(1.9449999999998966): -0.10973894286819554
f(1.9459999999998965): -0.11023449047020518
f(1.9469999999998964): -0.11071918340039368
f(1.9479999999998963): -0.11119301805109169
f(1.9489999999998961): -0.11165599177489215
f(1.949999999999896): -0.11210810288101952
f(1.950999999999896): -0.1125493506316244
f(1.9519999999998958): -0.11297973523800374
f(1.9529999999998957): -0.11339925785674827
f(1.9539999999998956): -0.11380792058581753
f(1.9549999999998955): -0.11420572646054196
f(1.9559999999998954): -0.11459267944955433
f(1.9569999999998953): -0.1149687844506525
f(1.9579999999998952): -0.11533404728658884
f(1.958999999999895): -0.11568847470079359
f(1.959999999999895): -0.11603207435302856
f(1.9609999999998948): -0.11636485481497337
f(1.9619999999998947): -0.11668682556574526
f(1.9629999999998946): -0.11699799698735218
f(1.9639999999998945): -0.11729838036008086
f(1.9649999999998944): -0.11758798785781945
f(1.9659999999998943): -0.11786683254331771
f(1.9669999999998942): -0.11813492836338274
f(1.967999999999894): -0.11839229014401234
f(1.968999999999894): -0.11863893358546791
f(1.9699999999998938): -0.11887487525728441
f(1.9709999999998937): -0.11910013259322201
f(1.9719999999998936): -0.11931472388615698
f(1.9729999999998935): -0.11951866828291534
f(1.9739999999998934): -0.11971198577904696
f(1.9749999999998933): -0.11989469721354402
f(1.9759999999998932): -0.12006682426350149
f(1.976999999999893): -0.12022838943872449
f(1.977999999999893): -0.12037941607627842
f(1.9789999999998928): -0.12051992833498582
f(1.9799999999998927): -0.12064995118987086
f(1.9809999999998926): -0.12076951042655067
f(1.9819999999998925): -0.12087863263557466
f(1.9829999999998924): -0.12097734520671316
f(1.9839999999998923): -0.12106567632319697
f(1.9849999999998922): -0.12114365495590614
f(1.985999999999892): -0.12121131085751069
f(1.986999999999892): -0.12126867455656425
f(1.9879999999998919): -0.12131577735154978
f(1.9889999999998917): -0.12135265130487996
f(1.9899999999998916): -0.12137932923685182
f(1.9909999999998915): -0.1213958447195566
f(1.9919999999998914): -0.1214022320707464
f(1.9929999999998913): -0.12139852634765774
f(1.9939999999998912): -0.12138476334079236
f(1.994999999999891): -0.12136097956765744
f(1.995999999999891): -0.12132721226646496
f(1.9969999999998909): -0.12128349938979122
f(1.9979999999998908): -0.12122987959819728
f(1.9989999999998906): -0.12116639225381175
f(1.9999999999998905): -0.12109307741387565
f(2.0009999999998906): -0.12100997582425102
f(2.0019999999998905): -0.1209171289128939
f(2.0029999999998904): -0.12081457878329184
f(2.0039999999998903): -0.12070236820786802
f(2.00499999999989): -0.12058054062135118
f(2.00599999999989): -0.12044914011411395
f(2.00699999999989): -0.12030821142547826
f(2.00799999999989): -0.12015779993699117
f(2.0089999999998898): -0.11999795166566936
f(2.0099999999998897): -0.11982871325721502
f(2.0109999999998895): -0.1196501319792028
f(2.0119999999998894): -0.11946225571423931
